true_class,predicted_class,normal_confidence,attack_confidence
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.4855154145695277,0.5144845854304724
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
1.0,0.0,0.8847140852351165,0.11528591476488344
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,0.0,0.6819630958829537,0.3180369041170463
0.0,0.0,0.9671914826707613,0.032808517329238764
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.3328094766078103,0.6671905233921896
0.0,1.0,0.4855154145695277,0.5144845854304724
1.0,0.0,0.6238493382403014,0.3761506617596986
1.0,1.0,0.4303642744636167,0.5696357255363833
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.058425113241834276,0.9415748867581657
1.0,0.0,0.7268243679971262,0.27317563200287376
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.9406334472940308,0.05936655270596921
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9847141205649251,0.015285879435074807
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.33280937381078285,0.6671906261892172
1.0,1.0,0.33280994016009585,0.6671900598399042
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,1.955915364992128e-11,0.9999999999804409
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,0.6298913455562182,0.3701086544437817
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9289785253199576,0.07102147468004238
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.3846498327796695,0.6153501672203304
0.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,1.0,0.0
0.0,0.0,0.9867396369971365,0.013260363002863393
0.0,1.0,0.004617483969738039,0.995382516030262
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.5498593917102598,0.4501406082897401
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,1.0,0.430797564707395,0.569202435292605
1.0,0.0,1.0,0.0
1.0,0.0,1.0,4.611255402590612e-32
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9979673346910127,0.00203266530898728
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.4303924424060846,0.5696075575939153
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,1.911631935629974e-15,0.9999999999999981
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,0.0,1.0,2.8831615710571716e-24
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,0.9489490033246283,0.05105099667537181
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.43031586452110043,0.5696841354788996
1.0,1.0,0.4343201453689276,0.5656798546310724
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,1.6901439575935983e-16,0.9999999999999999
1.0,1.0,0.43031033869006957,0.5696896613099304
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,0.9867854718449459,0.013214528155054181
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,0.9489490033246283,0.05105099667537181
1.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04202039650363499,0.957979603496365
1.0,0.0,0.9444615504562321,0.05553844954376782
0.0,1.0,0.4855154145695277,0.5144845854304724
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.33280950085191385,0.6671904991480861
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9489490033246283,0.05105099667537181
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.05842511292845653,0.9415748870715435
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.892121988546201,0.10787801145379908
1.0,1.0,0.3333302398520252,0.6666697601479749
0.0,0.0,1.0,0.0
0.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.5061425473482263,0.4938574526517738
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.3328096646327382,0.6671903353672618
0.0,0.0,1.0,0.0
1.0,0.0,0.9489490033246283,0.05105099667537181
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.4303865139442096,0.5696134860557903
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,1.2377993931846515e-26
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.43039139247431873,0.5696086075256813
0.0,0.0,1.0,0.0
0.0,0.0,0.9867396369971365,0.013260363002863393
1.0,1.0,0.33280908421223904,0.6671909157877609
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.7268243679971262,0.27317563200287376
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.2739792724444927,0.7260207275555072
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,1.0,0.43037323215554396,0.569626767844456
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,0.0,0.5061485547313777,0.4938514452686224
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.3328092324971298,0.6671907675028703
0.0,0.0,0.9867854718449459,0.013214528155054181
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,1.0,0.430377304731077,0.5696226952689231
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,0.6666661425967172,0.33333385740328286
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,0.0,0.8847140852351165,0.11528591476488344
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,1.0,0.4303076879543935,0.5696923120456064
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.025208945431077295,0.9747910545689228
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6858726857119591,0.3141273142880409
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.33280916847548453,0.6671908315245155
1.0,0.0,0.6858726902748632,0.3141273097251369
0.0,0.0,1.0,0.0
1.0,1.0,0.05842511311436571,0.9415748868856343
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030666939536305296,0.9693330604636947
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.4303042544752853,0.5696957455247146
0.0,0.0,0.9406334472940308,0.05936655270596921
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.058425113119811495,0.9415748868801885
1.0,1.0,0.05842511297946381,0.9415748870205363
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.3333307842241106,0.6666692157758893
0.0,0.0,1.0,0.0
1.0,1.0,0.33280941500871264,0.6671905849912874
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.4303079182355514,0.5696920817644485
1.0,1.0,0.03831270206413629,0.9616872979358636
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,0.8847140852351165,0.11528591476488344
1.0,1.0,0.0008885554735203558,0.9991114445264797
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,0.0,0.7450460302456567,0.25495396975434326
0.0,0.0,1.0,0.0
0.0,1.0,0.05842519651150932,0.9415748034884907
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,0.9867396369971365,0.013260363002863393
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.47266840569097335,0.5273315943090267
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.05842511440253272,0.9415748855974674
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.3994011081659443,0.6005988918340557
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,0.9979673346910127,0.00203266530898728
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
1.0,1.0,0.030666939536305296,0.9693330604636947
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,0.0,0.741728904927054,0.25827109507294593
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,0.6666666666666666,0.3333333333333334
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.5,0.5
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.3333333332405959,0.6666666667594041
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6502165526342615,0.34978344736573846
0.0,0.0,1.0,0.0
0.0,0.0,0.9814115123251429,0.018588487674857105
1.0,1.0,0.4303042285137906,0.5696957714862094
1.0,1.0,0.3328091953705585,0.6671908046294415
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,1.0,0.05842511334205323,0.9415748866579468
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,0.6255813026417536,0.37441869735824634
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.058425113528521706,0.9415748864714782
1.0,1.0,0.3846498327796695,0.6153501672203304
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9867854718449459,0.013214528155054181
0.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,0.6502165526342615,0.34978344736573846
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.43030857788341237,0.5696914221165876
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9489482827481813,0.051051717251818646
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.2715210607686252,0.7284789392313747
0.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,0.9814115123251429,0.018588487674857105
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,0.0,1.0,1.2727972840162867e-17
0.0,0.0,1.0,0.0
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.9406334472940308,0.05936655270596921
0.0,0.0,0.9867396369971365,0.013260363002863393
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.6087585256972349,0.3912414743027652
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.4303067494114661,0.5696932505885338
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.6147746835405932,0.38522531645940683
1.0,0.0,0.8860576631751046,0.11394233682489537
1.0,1.0,0.332809917948663,0.667190082051337
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.3328732480936923,0.6671267519063077
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.4317034784860332,0.5682965215139668
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.03831270206413629,0.9616872979358636
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,0.9313142842423376,0.06868571575766234
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.4172728684522944,0.5827271315477056
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,0.0,0.8847140852351165,0.11528591476488344
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.9197745119181752,0.08022548808182488
0.0,1.0,0.33333178510693845,0.6666682148930616
0.0,0.0,1.0,0.0
0.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.3328094517183389,0.667190548281661
1.0,1.0,0.21804926013306045,0.7819507398669395
0.0,0.0,1.0,0.0
0.0,0.0,0.6502165526342615,0.34978344736573846
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,1.0,0.33165038737445857,0.6683496126255414
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.43037086492150856,0.5696291350784914
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,1.162822063618379e-60,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,1.0,0.21804926013306045,0.7819507398669395
1.0,1.0,0.03831270206413629,0.9616872979358636
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.4303046847148347,0.5696953152851654
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.03831270206413629,0.9616872979358636
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
